Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,554390
Total,554390

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
11/07/2019,20:15,thbs,ContactManagement_V1_0.getContact,1476,1134,9688,1242
11/07/2019,20:15,thbs,ContactManagement_V1_0.updateContact,55,1107,4022,1239
11/07/2019,20:15,thbs,CustomerBillManagement_V1_0.customerBill,17,1070,1299,1093
11/07/2019,20:15,thbs,GeographicSiteManagement_V1_0.geographicSite,4,7769,9886,8584
11/07/2019,20:15,thbs,ManageOrderShipment_V1_0.createShipment,22,1051,1101,1061
11/07/2019,20:15,thbs,NumberPortability_V1_0.portIn,599,1522,1789,1539
11/07/2019,20:15,thbs,OrderManagement_V1_0.updateOrderDetails,38,2061,3095,2098
11/07/2019,20:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,63,3185,5397,3290
11/07/2019,20:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,21,703,2099,1321
11/07/2019,20:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,299,675,12643,2757
11/07/2019,20:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,22,694,1423,795
11/07/2019,20:15,thbs,ProductOrderingManagement_V1_0.createOrder,12,84,100,91
11/07/2019,20:15,thbs,ProductOrderingManagement_V1_0.getOrder,851,2623,10698,2768
11/07/2019,20:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,51,4469,6952,4900
11/07/2019,20:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1430,4504,13777,4877
11/07/2019,20:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,100,2676,3859,2799
11/07/2019,20:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,76,5202,12723,5462
11/07/2019,20:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,12,4763,6431,5100
11/07/2019,20:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,19,5374,8900,5733
11/07/2019,20:15,thbs,SubscriptionManagement_V1_0.changeStatus,10,1105,1418,1154
11/07/2019,20:15,thbs,SubscriptionManagement_V1_0.getAccount,106,4090,12259,4610
11/07/2019,20:15,thbs,SubscriptionManagement_V1_0.getContact,1069,2275,10503,2533
11/07/2019,20:15,thbs,SubscriptionManagement_V1_0.getSubscription,91,2578,8142,2848
11/07/2019,20:15,thbs,SubscriptionManagement_V1_0.setContact,123,350,1291,408
11/07/2019,20:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,65,408,458,424
11/07/2019,20:15,three,ManagePrepaidBalance_1_0.lendMe,18,8773,9240,8918
11/07/2019,20:30,SFDC,AccountManagement_V1_0.createAccount,12,6263,7108,6439
11/07/2019,20:30,THBS,CheckNumber_V1_0.checkNumber,39,903,1488,951
11/07/2019,20:30,THBS,Communication_V1_0.notifyCustomer,650,1033,1512,1053
11/07/2019,20:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,38,1094,1126,1099
11/07/2019,20:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1062,1090,1069
11/07/2019,20:30,THBS,ManagePrepaidCard_V1_0.depositToCard,11,915,931,918
11/07/2019,20:30,THBS,ManagePrepaidCard_V1_0.merchantSale,19,774,815,781
11/07/2019,20:30,THBS,ManagePrepaidCard_V1_0.validateCard,16,1876,1905,1884
11/07/2019,20:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,11,3142,3901,3239
11/07/2019,20:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,49,3621,5132,4282
11/07/2019,20:30,THBS,WirelineManagement_V1_0.changeContract,8,4153,4168,4160
11/07/2019,20:30,THBS,WirelineManagement_V1_0.changeSubscriber,13,4150,4455,4203
11/07/2019,20:30,THBS,WirelineManagement_V1_0.lineCapabilities,3,1173,2042,1481
11/07/2019,20:30,THBS,WirelineManagement_V1_0.lineOrderStatus,5,1232,1267,1246
11/07/2019,20:30,THBS,WirelineManagement_V1_0.orderFulfillment,18,5142,5799,5288
11/07/2019,20:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4146,4547,4197
11/07/2019,20:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,98,2757,3600,2873
11/07/2019,20:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,9,8831,9057,8906
11/07/2019,20:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,3320,4047,3582
11/07/2019,20:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5587,5821,5642
11/07/2019,20:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,700,817,726
11/07/2019,20:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,16,1139,1391,1166
11/07/2019,20:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,7,45,144,72
11/07/2019,20:30,WorldPay,WorldPayNotification_V1_0.notify,93,1151,1547,1242
11/07/2019,20:30,crm,PaymentManagement_V1_0.getOrderKey,96,740,994,750
11/07/2019,20:30,crm,PaymentManagement_V1_0.payment,200,1053,1867,1063
11/07/2019,20:30,crm,PaymentManagement_V1_0.refund,13,1039,1186,1068
11/07/2019,20:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,181,1041,1839,1069
11/07/2019,20:30,soaag,ABOXManagement_V1_0.changeStatus,9,1109,2616,1290
11/07/2019,20:30,soaag,AmountCharging_1_0.chargeAmount,137,705,883,721
11/07/2019,20:30,soaag,AmountCharging_1_0.refundAmount,15,361,450,385
11/07/2019,20:30,soaag,BalanceManagement_1_0.balanceTopUp,743,928,1905,1114
11/07/2019,20:30,soaag,BillPaymentManagement_V1_0.billPayment,6,3129,3163,3144
11/07/2019,20:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,145,667,928,676
11/07/2019,20:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,120,3148,3750,3186
11/07/2019,20:30,soaag,CustomerCreation_V1_0.createAccount,14,948,1079,980
11/07/2019,20:30,soaag,IDMManagement_V1_0.getContacts,77,7084,10602,7483
11/07/2019,20:30,soaag,IDMManagement_V1_0.login,1391,290,1113,347
11/07/2019,20:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,343,599,1309,613
11/07/2019,20:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,5288,852,1886,885
11/07/2019,20:30,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1725,1760,1737
11/07/2019,20:30,soaag,ManageTopUp_1_0.topUp_2,317,951,1937,1027
11/07/2019,20:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,29,3093,3679,3173
11/07/2019,20:30,soaag,PaymentManagement_V1_0.getTokenizedCard,10,959,1608,1123
11/07/2019,20:30,soaag,PaymentManagement_V1_0.validateBankAccount,11,576,756,603
11/07/2019,20:30,soaag,ReserveAmountCharging_1_0.chargeReservation,19,362,2947,517
11/07/2019,20:30,soaag,ReserveAmountCharging_1_0.releaseReservation,19,270,412,284
11/07/2019,20:30,soaag,ReserveAmountCharging_1_0.reserveAmount,16,657,686,665
11/07/2019,20:30,thbs,AccountManagement_V1_0.getAccount,93,3523,4620,3712
11/07/2019,20:30,thbs,AccountManagement_V1_0.getContacts,119,729,1367,802
11/07/2019,20:30,thbs,BillingManagement_V1_0.billingAccount,16,595,628,606
11/07/2019,20:30,thbs,ContactManagement_V1_0.createContact,98,1118,1986,1179
11/07/2019,20:30,thbs,ContactManagement_V1_0.getContact,1364,1133,3596,1213
11/07/2019,20:30,thbs,ContactManagement_V1_0.updateContact,65,1108,1765,1202
11/07/2019,20:30,thbs,CustomerBillManagement_V1_0.customerBill,17,1071,1969,1128
11/07/2019,20:30,thbs,GeographicSiteManagement_V1_0.geographicSite,7,7779,8459,7946
11/07/2019,20:30,thbs,ManageOrderShipment_V1_0.createShipment,11,1051,1115,1064
11/07/2019,20:30,thbs,NumberPortability_V1_0.portIn,530,1522,2140,1539
11/07/2019,20:30,thbs,OrderManagement_V1_0.updateOrderDetails,37,2062,3210,2099
11/07/2019,20:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,66,3183,3734,3245
11/07/2019,20:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,18,698,1851,1171
11/07/2019,20:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,282,674,5555,2601
11/07/2019,20:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,20,696,1633,776
11/07/2019,20:30,thbs,ProductOrderingManagement_V1_0.createOrder,19,78,111,89
11/07/2019,20:30,thbs,ProductOrderingManagement_V1_0.getOrder,797,2621,4372,2700
11/07/2019,20:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,59,4469,6160,4827
11/07/2019,20:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1231,4514,34694,4804
11/07/2019,20:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,109,2662,3946,2779
11/07/2019,20:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,85,5199,13507,5720
11/07/2019,20:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,20,4785,5709,4909
11/07/2019,20:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,17,5390,6227,5545
11/07/2019,20:30,thbs,SubscriptionManagement_V1_0.changeStatus,8,1112,1397,1155
11/07/2019,20:30,thbs,SubscriptionManagement_V1_0.getAccount,94,4096,5207,4304
11/07/2019,20:30,thbs,SubscriptionManagement_V1_0.getContact,1026,2276,5109,2439
11/07/2019,20:30,thbs,SubscriptionManagement_V1_0.getSubscription,98,2581,4085,2712
11/07/2019,20:30,thbs,SubscriptionManagement_V1_0.setContact,116,352,1430,383
11/07/2019,20:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,66,410,525,424
11/07/2019,20:30,three,ManagePrepaidBalance_1_0.lendMe,20,8784,9527,8950
11/07/2019,20:32,thbs,SubscriptionManagement_V1_0.getContact,1,2319,2319,2319
11/07/2019,20:45,SFDC,AccountManagement_V1_0.createAccount,18,6258,6568,6324
11/07/2019,20:45,THBS,CheckNumber_V1_0.checkNumber,39,902,1423,956
11/07/2019,20:45,THBS,Communication_V1_0.notifyCustomer,677,1034,1883,1056
11/07/2019,20:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,50,1092,1481,1110
11/07/2019,20:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,13,1062,1176,1077
11/07/2019,20:45,THBS,ManagePrepaidCard_V1_0.depositToCard,14,910,928,915
11/07/2019,20:45,THBS,ManagePrepaidCard_V1_0.merchantSale,22,772,789,779
11/07/2019,20:45,THBS,ManagePrepaidCard_V1_0.validateCard,15,1877,1894,1882
11/07/2019,20:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,14,3136,3695,3213
11/07/2019,20:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,48,3624,4863,4207
11/07/2019,20:45,THBS,WirelineManagement_V1_0.changeContract,15,4146,4416,4185
11/07/2019,20:45,THBS,WirelineManagement_V1_0.changeSubscriber,13,4143,4297,4169
11/07/2019,20:45,THBS,WirelineManagement_V1_0.lineCapabilities,4,1170,1225,1200
11/07/2019,20:45,THBS,WirelineManagement_V1_0.lineOrderStatus,5,1206,1259,1226
11/07/2019,20:45,THBS,WirelineManagement_V1_0.orderFulfillment,15,5145,5311,5174
11/07/2019,20:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4152,4275,4179
11/07/2019,20:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,96,2759,8818,3002
11/07/2019,20:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,13,8829,9434,9071
11/07/2019,20:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,3341,6955,3738
11/07/2019,20:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,11,5597,6081,5723
11/07/2019,20:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,701,740,713
11/07/2019,20:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1138,1269,1159
11/07/2019,20:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,44,292,75
11/07/2019,20:45,WorldPay,WorldPayNotification_V1_0.notify,77,1154,8504,1362
11/07/2019,20:45,crm,PaymentManagement_V1_0.getOrderKey,91,741,750,744
11/07/2019,20:45,crm,PaymentManagement_V1_0.payment,178,1052,1068,1058
11/07/2019,20:45,crm,PaymentManagement_V1_0.refund,20,1037,1425,1090
11/07/2019,20:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,203,1044,1488,1072
11/07/2019,20:45,soaag,ABOXManagement_V1_0.changeStatus,14,1114,2067,1255
11/07/2019,20:45,soaag,AmountCharging_1_0.chargeAmount,144,703,8194,792
11/07/2019,20:45,soaag,AmountCharging_1_0.refundAmount,19,359,2841,638
11/07/2019,20:45,soaag,BalanceManagement_1_0.balanceTopUp,735,928,2048,1107
11/07/2019,20:45,soaag,BillPaymentManagement_V1_0.billPayment,2,3139,3232,3186
11/07/2019,20:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,139,668,776,675
11/07/2019,20:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,130,3145,4164,3214
11/07/2019,20:45,soaag,CustomerCreation_V1_0.createAccount,12,952,989,966
11/07/2019,20:45,soaag,IDMManagement_V1_0.getContacts,85,7090,8916,7484
11/07/2019,20:45,soaag,IDMManagement_V1_0.login,1331,292,8720,390
11/07/2019,20:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,347,597,765,610
11/07/2019,20:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,5157,854,1741,884
11/07/2019,20:45,soaag,ManageTopUp_1_0.topUpBillContract_1,5,1733,1824,1778
11/07/2019,20:45,soaag,ManageTopUp_1_0.topUp_2,354,952,1454,1017
11/07/2019,20:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,48,3093,3668,3143
11/07/2019,20:45,soaag,PaymentManagement_V1_0.getTokenizedCard,17,953,1898,1191
11/07/2019,20:45,soaag,PaymentManagement_V1_0.validateBankAccount,8,578,850,640
11/07/2019,20:45,soaag,ReserveAmountCharging_1_0.chargeReservation,18,362,2863,515
11/07/2019,20:45,soaag,ReserveAmountCharging_1_0.releaseReservation,25,271,291,277
11/07/2019,20:45,soaag,ReserveAmountCharging_1_0.reserveAmount,15,652,3080,845
11/07/2019,20:45,thbs,AccountManagement_V1_0.getAccount,99,3517,5102,3737
11/07/2019,20:45,thbs,AccountManagement_V1_0.getContacts,116,729,8011,883
11/07/2019,20:45,thbs,BillingManagement_V1_0.billingAccount,12,596,646,614
11/07/2019,20:45,thbs,ContactManagement_V1_0.createContact,111,1118,2884,1215
11/07/2019,20:45,thbs,ContactManagement_V1_0.getContact,1295,1130,10089,1263
11/07/2019,20:45,thbs,ContactManagement_V1_0.updateContact,52,1105,1791,1215
11/07/2019,20:45,thbs,CustomerBillManagement_V1_0.customerBill,11,1070,1260,1132
11/07/2019,20:45,thbs,GeographicSiteManagement_V1_0.geographicSite,7,7791,8539,7926
11/07/2019,20:45,thbs,ManageOrderShipment_V1_0.createShipment,17,1051,1187,1063
11/07/2019,20:45,thbs,NumberPortability_V1_0.portIn,555,1521,2227,1541
11/07/2019,20:45,thbs,OrderManagement_V1_0.updateOrderDetails,32,2062,2076,2068
11/07/2019,20:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,69,3181,4340,3269
11/07/2019,20:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,14,700,1750,1018
11/07/2019,20:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,267,678,5316,2619
11/07/2019,20:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,17,697,1665,840
11/07/2019,20:45,thbs,ProductOrderingManagement_V1_0.createOrder,15,82,144,91
11/07/2019,20:45,thbs,ProductOrderingManagement_V1_0.getOrder,789,2622,4045,2700
11/07/2019,20:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,58,4463,5713,4829
11/07/2019,20:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1306,4517,12976,4948
11/07/2019,20:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,93,2670,8028,2924
11/07/2019,20:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,81,5200,9679,5530
11/07/2019,20:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,19,4807,5543,5031
11/07/2019,20:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,23,5413,6668,5599
11/07/2019,20:45,thbs,SubscriptionManagement_V1_0.changeStatus,12,1107,1241,1138
11/07/2019,20:45,thbs,SubscriptionManagement_V1_0.getAccount,90,4067,9825,4351
11/07/2019,20:45,thbs,SubscriptionManagement_V1_0.getContact,1023,2280,10485,2521
11/07/2019,20:45,thbs,SubscriptionManagement_V1_0.getSubscription,106,2578,9535,2784
11/07/2019,20:45,thbs,SubscriptionManagement_V1_0.setContact,100,354,1697,403
11/07/2019,20:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,63,408,476,426
11/07/2019,20:45,three,ManagePrepaidBalance_1_0.lendMe,16,8813,9452,9006
11/07/2019,21:00,SFDC,AccountManagement_V1_0.createAccount,13,6254,6347,6293
11/07/2019,21:00,THBS,CheckNumber_V1_0.checkNumber,31,903,1427,946
11/07/2019,21:00,THBS,Communication_V1_0.notifyCustomer,596,1032,2120,1061
11/07/2019,21:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,36,1094,1111,1101
11/07/2019,21:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,14,1063,1086,1068
11/07/2019,21:00,THBS,ManagePrepaidCard_V1_0.depositToCard,16,911,1244,943
11/07/2019,21:00,THBS,ManagePrepaidCard_V1_0.merchantSale,20,774,786,779
11/07/2019,21:00,THBS,ManagePrepaidCard_V1_0.validateCard,12,1876,2393,1923
11/07/2019,21:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,9,3139,3501,3222
11/07/2019,21:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,40,3631,7581,4433
11/07/2019,21:00,THBS,WirelineManagement_V1_0.changeContract,9,4150,4708,4277
11/07/2019,21:00,THBS,WirelineManagement_V1_0.changeSubscriber,9,4155,4292,4191
11/07/2019,21:00,THBS,WirelineManagement_V1_0.lineCapabilities,3,1175,1202,1187
11/07/2019,21:00,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1226,1263,1244
11/07/2019,21:00,THBS,WirelineManagement_V1_0.orderFulfillment,13,5143,5696,5214
11/07/2019,21:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4149,4278,4176
11/07/2019,21:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,113,2751,4245,2918
11/07/2019,21:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,11,8802,9502,8919
11/07/2019,21:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,3335,3945,3498
11/07/2019,21:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,12,5588,5842,5637
11/07/2019,21:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,697,766,720
11/07/2019,21:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1137,1240,1154
11/07/2019,21:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,8,43,72,52
11/07/2019,21:00,WorldPay,WorldPayNotification_V1_0.notify,85,1152,2246,1267
11/07/2019,21:00,crm,PaymentManagement_V1_0.getOrderKey,93,740,750,744
11/07/2019,21:00,crm,PaymentManagement_V1_0.payment,173,1052,1164,1060
11/07/2019,21:00,crm,PaymentManagement_V1_0.refund,13,1039,1414,1086
11/07/2019,21:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,180,1045,1821,1075
11/07/2019,21:00,soaag,ABOXManagement_V1_0.changeStatus,10,1116,1783,1213
11/07/2019,21:00,soaag,AmountCharging_1_0.chargeAmount,137,706,7303,772
11/07/2019,21:00,soaag,AmountCharging_1_0.refundAmount,15,363,394,373
11/07/2019,21:00,soaag,BalanceManagement_1_0.balanceTopUp,722,930,2304,1113
11/07/2019,21:00,soaag,BillPaymentManagement_V1_0.billPayment,5,3133,3351,3217
11/07/2019,21:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,128,667,885,675
11/07/2019,21:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,125,3151,4039,3188
11/07/2019,21:00,soaag,CustomerCreation_V1_0.createAccount,13,950,987,966
11/07/2019,21:00,soaag,IDMManagement_V1_0.getContacts,92,7084,8249,7397
11/07/2019,21:00,soaag,IDMManagement_V1_0.login,1265,288,1627,336
11/07/2019,21:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,325,599,679,610
11/07/2019,21:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,4868,852,2575,887
11/07/2019,21:00,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1711,1724,1718
11/07/2019,21:00,soaag,ManageTopUp_1_0.topUp_2,329,952,2338,1029
11/07/2019,21:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,41,3091,3423,3139
11/07/2019,21:00,soaag,PaymentManagement_V1_0.getTokenizedCard,14,956,1560,1027
11/07/2019,21:00,soaag,PaymentManagement_V1_0.validateBankAccount,7,576,937,653
11/07/2019,21:00,soaag,ReserveAmountCharging_1_0.chargeReservation,17,364,383,371
11/07/2019,21:00,soaag,ReserveAmountCharging_1_0.releaseReservation,17,269,296,278
11/07/2019,21:00,soaag,ReserveAmountCharging_1_0.reserveAmount,18,653,810,678
11/07/2019,21:00,thbs,AccountManagement_V1_0.getAccount,81,3527,5003,3703
11/07/2019,21:00,thbs,AccountManagement_V1_0.getContacts,92,732,1422,830
11/07/2019,21:00,thbs,BillingManagement_V1_0.billingAccount,11,594,648,609
11/07/2019,21:00,thbs,ContactManagement_V1_0.createContact,110,1121,1727,1175
11/07/2019,21:00,thbs,ContactManagement_V1_0.getContact,1288,1133,2030,1188
11/07/2019,21:00,thbs,ContactManagement_V1_0.updateContact,56,1107,1274,1131
11/07/2019,21:00,thbs,CustomerBillManagement_V1_0.customerBill,12,1070,1246,1106
11/07/2019,21:00,thbs,GeographicSiteManagement_V1_0.geographicSite,6,7758,8596,7984
11/07/2019,21:00,thbs,ManageOrderShipment_V1_0.createShipment,18,1053,1069,1056
11/07/2019,21:00,thbs,NumberPortability_V1_0.portIn,504,1521,3168,1545
11/07/2019,21:00,thbs,OrderManagement_V1_0.updateOrderDetails,35,2062,2076,2067
11/07/2019,21:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,66,3186,3676,3232
11/07/2019,21:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,20,707,2277,1248
11/07/2019,21:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,255,678,5016,2655
11/07/2019,21:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,21,695,1815,782
11/07/2019,21:00,thbs,ProductOrderingManagement_V1_0.createOrder,19,83,117,91
11/07/2019,21:00,thbs,ProductOrderingManagement_V1_0.getOrder,713,2623,3640,2705
11/07/2019,21:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,50,4471,5688,4853
11/07/2019,21:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1224,4503,9694,4735
11/07/2019,21:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,92,2675,3519,2783
11/07/2019,21:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,75,5188,6377,5371
11/07/2019,21:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,15,4813,5394,4944
11/07/2019,21:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,5366,5784,5512
11/07/2019,21:00,thbs,SubscriptionManagement_V1_0.changeStatus,9,1105,2495,1296
11/07/2019,21:00,thbs,SubscriptionManagement_V1_0.getAccount,83,4095,5982,4249
11/07/2019,21:00,thbs,SubscriptionManagement_V1_0.getContact,945,2277,4094,2418
11/07/2019,21:00,thbs,SubscriptionManagement_V1_0.getSubscription,99,2583,4281,2720
11/07/2019,21:00,thbs,SubscriptionManagement_V1_0.setContact,111,352,900,394
11/07/2019,21:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,57,412,476,425
11/07/2019,21:00,three,ManagePrepaidBalance_1_0.lendMe,16,8777,9444,8936
11/07/2019,21:15,SFDC,AccountManagement_V1_0.createAccount,14,6254,6762,6416
11/07/2019,21:15,THBS,CheckNumber_V1_0.checkNumber,51,899,2836,1020
11/07/2019,21:15,THBS,Communication_V1_0.notifyCustomer,669,1032,1289,1053
11/07/2019,21:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,42,1091,1188,1103
11/07/2019,21:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1063,1075,1068
11/07/2019,21:15,THBS,ManagePrepaidCard_V1_0.depositToCard,17,911,936,917
11/07/2019,21:15,THBS,ManagePrepaidCard_V1_0.merchantSale,19,773,790,780
11/07/2019,21:15,THBS,ManagePrepaidCard_V1_0.validateCard,20,1878,2327,1906
11/07/2019,21:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,18,3137,3495,3205
